mean_test_score,metric_roc_auc,metric_average_precision,mean_fit_time,params,rank_test_scores,status,budgets,param_classifier:__choice__,param_data_preprocessor:__choice__,param_feature_preprocessor:__choice__,param_classifier:KNNClassifier:contamination,param_classifier:KNNClassifier:method,param_classifier:KNNClassifier:n_neighbors,param_classifier:KNNClassifier:p,param_classifier:IForestClassifier:bootstrap,param_classifier:IForestClassifier:contamination,param_classifier:IForestClassifier:max_features,param_classifier:IForestClassifier:max_samples,param_classifier:IForestClassifier:n_estimators,param_classifier:COPODClassifier:contamination,param_classifier:CBLOFClassifier:alpha,param_classifier:CBLOFClassifier:beta,param_classifier:CBLOFClassifier:contamination,param_classifier:CBLOFClassifier:n_clusters,param_classifier:CBLOFClassifier:use_weights,param_classifier:LOFClassifier:contamination,param_classifier:LOFClassifier:n_neighbors,param_classifier:LOFClassifier:p
0.50505,0.50505,0.5653372089140118,0.5890583992004395,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': True, 'classifier:IForestClassifier:contamination': 0.12, 'classifier:IForestClassifier:max_features': 0.75, 'classifier:IForestClassifier:max_samples': 0.98, 'classifier:IForestClassifier:n_estimators': 2}",89,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,True,0.12,0.75,0.98,2.0,,,,,,,,,
0.6948,0.6948,0.7220188157348154,1.729494571685791,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': True, 'classifier:IForestClassifier:contamination': 0.41000000000000003, 'classifier:IForestClassifier:max_features': 0.2, 'classifier:IForestClassifier:max_samples': 0.54, 'classifier:IForestClassifier:n_estimators': 195}",44,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,True,0.41000000000000003,0.2,0.54,195.0,,,,,,,,,
0.6809,0.6809,0.7103528499541367,1.379866600036621,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.42000000000000004, 'classifier:IForestClassifier:max_features': 0.75, 'classifier:IForestClassifier:max_samples': 0.29000000000000004, 'classifier:IForestClassifier:n_estimators': 128}",63,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.42000000000000004,0.75,0.29000000000000004,128.0,,,,,,,,,
0.7494000000000001,0.7494000000000001,0.7527996097468076,0.7261714935302734,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.4, 'classifier:IForestClassifier:max_features': 0.61, 'classifier:IForestClassifier:max_samples': 0.75, 'classifier:IForestClassifier:n_estimators': 24}",2,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.4,0.61,0.75,24.0,,,,,,,,,
0.7320000000000001,0.7320000000000001,0.7372074162381683,1.5623881816864014,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.42000000000000004, 'classifier:IForestClassifier:max_features': 0.5, 'classifier:IForestClassifier:max_samples': 0.59, 'classifier:IForestClassifier:n_estimators': 162}",13,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.42000000000000004,0.5,0.59,162.0,,,,,,,,,
0.7159,0.7159,0.7269950655160933,0.8573155403137207,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': True, 'classifier:IForestClassifier:contamination': 0.41000000000000003, 'classifier:IForestClassifier:max_features': 0.27, 'classifier:IForestClassifier:max_samples': 0.91, 'classifier:IForestClassifier:n_estimators': 45}",26,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,True,0.41000000000000003,0.27,0.91,45.0,,,,,,,,,
0.6793999999999999,0.6793999999999999,0.7154238809696122,1.2001442909240723,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': True, 'classifier:IForestClassifier:contamination': 0.02, 'classifier:IForestClassifier:max_features': 0.61, 'classifier:IForestClassifier:max_samples': 0.33, 'classifier:IForestClassifier:n_estimators': 105}",65,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,True,0.02,0.61,0.33,105.0,,,,,,,,,
0.7191,0.7191,0.735274478665543,1.2372097969055176,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.49, 'classifier:IForestClassifier:max_features': 0.43000000000000005, 'classifier:IForestClassifier:max_samples': 0.27, 'classifier:IForestClassifier:n_estimators': 112}",22,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.49,0.43000000000000005,0.27,112.0,,,,,,,,,
0.7076999999999999,0.7076999999999999,0.7213734882765676,1.4444465637207031,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': True, 'classifier:IForestClassifier:contamination': 0.01, 'classifier:IForestClassifier:max_features': 0.52, 'classifier:IForestClassifier:max_samples': 0.88, 'classifier:IForestClassifier:n_estimators': 138}",32,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,True,0.01,0.52,0.88,138.0,,,,,,,,,
0.6880999999999999,0.6880999999999999,0.7055886142766787,1.165998935699463,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.46, 'classifier:IForestClassifier:max_features': 0.11, 'classifier:IForestClassifier:max_samples': 0.7, 'classifier:IForestClassifier:n_estimators': 100}",58,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.46,0.11,0.7,100.0,,,,,,,,,
0.6797,0.6797,0.6987997540109281,1.3109748363494873,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': True, 'classifier:IForestClassifier:contamination': 0.28, 'classifier:IForestClassifier:max_features': 0.66, 'classifier:IForestClassifier:max_samples': 0.78, 'classifier:IForestClassifier:n_estimators': 116}",64,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,True,0.28,0.66,0.78,116.0,,,,,,,,,
0.7332,0.7332,0.7379989603534834,1.3001527786254883,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': True, 'classifier:IForestClassifier:contamination': 0.23, 'classifier:IForestClassifier:max_features': 0.1, 'classifier:IForestClassifier:max_samples': 0.8099999999999999, 'classifier:IForestClassifier:n_estimators': 122}",11,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,True,0.23,0.1,0.8099999999999999,122.0,,,,,,,,,
0.6901,0.6901,0.7189526648653761,1.740743637084961,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': True, 'classifier:IForestClassifier:contamination': 0.48000000000000004, 'classifier:IForestClassifier:max_features': 0.12000000000000001, 'classifier:IForestClassifier:max_samples': 0.53, 'classifier:IForestClassifier:n_estimators': 189}",53,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,True,0.48000000000000004,0.12000000000000001,0.53,189.0,,,,,,,,,
0.6581,0.6581,0.7042066870438983,1.120619535446167,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.12, 'classifier:IForestClassifier:max_features': 0.30000000000000004, 'classifier:IForestClassifier:max_samples': 0.5, 'classifier:IForestClassifier:n_estimators': 91}",78,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.12,0.30000000000000004,0.5,91.0,,,,,,,,,
0.6724,0.6724,0.6997164227094745,1.690316915512085,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.39, 'classifier:IForestClassifier:max_features': 0.24000000000000002, 'classifier:IForestClassifier:max_samples': 0.93, 'classifier:IForestClassifier:n_estimators': 175}",70,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.39,0.24000000000000002,0.93,175.0,,,,,,,,,
0.7098000000000001,0.7098000000000001,0.7306558780143034,1.2066144943237305,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.45, 'classifier:IForestClassifier:max_features': 0.69, 'classifier:IForestClassifier:max_samples': 0.33, 'classifier:IForestClassifier:n_estimators': 104}",31,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.45,0.69,0.33,104.0,,,,,,,,,
0.6918000000000001,0.6918000000000001,0.7205147113133172,1.4016609191894531,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.04, 'classifier:IForestClassifier:max_features': 0.83, 'classifier:IForestClassifier:max_samples': 0.78, 'classifier:IForestClassifier:n_estimators': 131}",51,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.04,0.83,0.78,131.0,,,,,,,,,
0.7268000000000001,0.7268000000000001,0.7456418498300891,1.016641616821289,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.49, 'classifier:IForestClassifier:max_features': 1.0, 'classifier:IForestClassifier:max_samples': 0.78, 'classifier:IForestClassifier:n_estimators': 69}",17,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.49,1.0,0.78,69.0,,,,,,,,,
0.6923,0.6923,0.7255945898951911,1.3238449096679688,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.34, 'classifier:IForestClassifier:max_features': 0.25, 'classifier:IForestClassifier:max_samples': 0.72, 'classifier:IForestClassifier:n_estimators': 123}",49,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.34,0.25,0.72,123.0,,,,,,,,,
0.5876,0.5876,0.6499277081262902,0.8258872032165527,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.26, 'classifier:IForestClassifier:max_features': 0.82, 'classifier:IForestClassifier:max_samples': 0.24000000000000002, 'classifier:IForestClassifier:n_estimators': 37}",88,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.26,0.82,0.24000000000000002,37.0,,,,,,,,,
0.6938,0.6938,0.7234475359352389,1.09067702293396,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.22, 'classifier:IForestClassifier:max_features': 0.7, 'classifier:IForestClassifier:max_samples': 0.38, 'classifier:IForestClassifier:n_estimators': 84}",47,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.22,0.7,0.38,84.0,,,,,,,,,
0.7071999999999999,0.7071999999999999,0.7239419959163558,1.064971923828125,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': True, 'classifier:IForestClassifier:contamination': 0.25, 'classifier:IForestClassifier:max_features': 0.45999999999999996, 'classifier:IForestClassifier:max_samples': 0.76, 'classifier:IForestClassifier:n_estimators': 78}",33,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,True,0.25,0.45999999999999996,0.76,78.0,,,,,,,,,
0.7345,0.7345,0.7468847557820406,1.4622900485992432,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.09999999999999999, 'classifier:IForestClassifier:max_features': 0.47, 'classifier:IForestClassifier:max_samples': 0.95, 'classifier:IForestClassifier:n_estimators': 141}",9,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.09999999999999999,0.47,0.95,141.0,,,,,,,,,
0.7208000000000001,0.7208000000000001,0.7229411238706871,0.6945719718933105,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': True, 'classifier:IForestClassifier:contamination': 0.17, 'classifier:IForestClassifier:max_features': 0.56, 'classifier:IForestClassifier:max_samples': 0.62, 'classifier:IForestClassifier:n_estimators': 20}",19,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,True,0.17,0.56,0.62,20.0,,,,,,,,,
0.7343000000000001,0.7343000000000001,0.7405074875823165,0.7844901084899902,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.46, 'classifier:IForestClassifier:max_features': 0.98, 'classifier:IForestClassifier:max_samples': 0.8, 'classifier:IForestClassifier:n_estimators': 32}",10,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.46,0.98,0.8,32.0,,,,,,,,,
0.6865,0.6865,0.698165223292064,1.1529481410980225,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.43, 'classifier:IForestClassifier:max_features': 0.14, 'classifier:IForestClassifier:max_samples': 0.87, 'classifier:IForestClassifier:n_estimators': 96}",61,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.43,0.14,0.87,96.0,,,,,,,,,
0.6893,0.6893,0.7208924253016649,1.5592670440673828,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': True, 'classifier:IForestClassifier:contamination': 0.02, 'classifier:IForestClassifier:max_features': 0.85, 'classifier:IForestClassifier:max_samples': 0.27, 'classifier:IForestClassifier:n_estimators': 160}",55,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,True,0.02,0.85,0.27,160.0,,,,,,,,,
0.6615,0.6615,0.6873583029975745,0.8020515441894531,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.19, 'classifier:IForestClassifier:max_features': 0.75, 'classifier:IForestClassifier:max_samples': 0.43000000000000005, 'classifier:IForestClassifier:n_estimators': 33}",76,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.19,0.75,0.43000000000000005,33.0,,,,,,,,,
0.7309,0.7309,0.7523930316431573,1.5864341259002686,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': True, 'classifier:IForestClassifier:contamination': 0.24000000000000002, 'classifier:IForestClassifier:max_features': 0.92, 'classifier:IForestClassifier:max_samples': 0.72, 'classifier:IForestClassifier:n_estimators': 162}",14,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,True,0.24000000000000002,0.92,0.72,162.0,,,,,,,,,
0.6549,0.6549,0.6895298166840264,1.553619384765625,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.33, 'classifier:IForestClassifier:max_features': 0.33999999999999997, 'classifier:IForestClassifier:max_samples': 0.51, 'classifier:IForestClassifier:n_estimators': 163}",79,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.33,0.33999999999999997,0.51,163.0,,,,,,,,,
0.7419999999999999,0.7419999999999999,0.7437121018636655,1.3091795444488525,"{'classifier:__choice__': 'IForestClassifier', 'data_preprocessor:__choice__': 'NoPreprocessing', 'feature_preprocessor:__choice__': 'no_preprocessing', 'classifier:IForestClassifier:bootstrap': False, 'classifier:IForestClassifier:contamination': 0.17, 'classifier:IForestClassifier:max_features': 0.47, 'classifier:IForestClassifier:max_samples': 0.54, 'classifier:IForestClassifier:n_estimators': 119}",5,Success,0.0,IForestClassifier,NoPreprocessing,no_preprocessing,,,,,False,0.17,0.47,0.54,119.0,,,,,,,,,
